#fail,-2.38
politicians,-1.6600000000000001
pollution,-2.84
pony,1.6500000000000004
pool,1.7800000000000002
poop,-1.56
poor,-2.68
poor's,-1.46
popcorn,1.7599999999999998
popular,1.5999999999999996
popularity,1.8399999999999999
porch,1.0199999999999996
portrait,1.42
positive,2.8
possibilities,1.67
possibility,1.4000000000000004
possible,1.2400000000000002
potato,1.54
potatoes,1.4800000000000004
potential,1.6799999999999997
poverty,-3.02
power,1.6799999999999997
powerful,2.08
powers,1.6600000000000001
practical,1.2400000000000002
practically,1.0999999999999996
praise,2.5199999999999996
praised,2.0
pray,1.62
prayed,1.3600000000000003
prayer,1.4800000000000004
prayers,1.92
praying,1.96
precious,2.34
precise,1.0999999999999996
predeceased,-1.2200000000000002
prefer,1.5199999999999996
preference,1.17
preferred,1.58
pregnancy,1.0199999999999996
pregnant,1.2199999999999998
prejudice,-1.92
premier,1.2000000000000002
premiere,1.54
premium,1.1600000000000001
preparation,1.0599999999999996
prepared,1.7400000000000002
presence,1.0199999999999996
present,1.96
presents,2.2
preservation,1.5599999999999996
preserve,1.38
preserved,1.0999999999999996
pressure,-1.3399999999999999
pressures,-1.5099999999999998
pretty,2.3200000000000003
prevail,1.8200000000000003
prevention,1.04
pride,1.54
prime,1.46
prince,1.4400000000000004
princes,1.4400000000000004
princess,2.08
principle,1.0
principles,1.1399999999999997
prison,-2.94
prisoner,-2.14
prisoners,-2.56
privilege,1.6799999999999997
privileges,1.5499999999999998
prize,2.62
prizes,2.2
problem,-2.02
problems,-2.08
proceed,1.6799999999999997
proceeded,1.12
proceeding,1.12
proceeds,1.2400000000000002
produce,1.2599999999999998
produced,1.2999999999999998
produces,1.2199999999999998
production,1.0199999999999996
productive,1.7000000000000002
productivity,2.0199999999999996
profession,1.12
professional,1.4400000000000004
professionals,1.2800000000000002
professor,1.04
profit,2.66
profits,2.4800000000000004
profound,1.1799999999999997
programs,1.0199999999999996
progress,2.26
progressive,1.5599999999999996
prominent,1.2599999999999998
promise,2.1799999999999997
promised,1.6799999999999997
promises,1.2599999999999998
promising,1.6399999999999997
promote,1.92
promoted,2.24
promotion,2.74
properly,1.2199999999999998
proposal,1.5999999999999996
proposals,1.2000000000000002
proposed,1.2400000000000002
prosecution,-2.18
prospect,1.46
prospective,1.04
prospects,1.04
prosperity,2.3
protect,1.7999999999999998
protected,1.5999999999999996
protecting,1.2999999999999998
protection,1.5599999999999996
protein,1.2000000000000002
proteins,1.25
protest,-1.44
protesters,-1.2000000000000002
proud,2.3200000000000003
proved,1.2599999999999998
provide,1.4000000000000004
provided,1.1799999999999997
providence,1.2000000000000002
provides,1.2400000000000002
providing,1.1600000000000001
psycho,-2.5
pub,1.0199999999999996
published,1.3200000000000003
pumpkin,1.4800000000000004
punch,-1.42
punishment,-3.0
punks,-1.02
puppy,2.58
purchase,1.3399999999999999
purchased,1.38
pure,1.88
purely,1.3899999999999997
purple,1.04
purpose,1.04
qualified,1.8099999999999996
qualities,2.08
quality,2.0999999999999996
quantities,1.0599999999999996
queen,1.2400000000000002
queens,1.38
quest,1.2199999999999998
quick,1.0199999999999996
quicker,1.12
quit,-1.1
rabbit,2.0999999999999996
racial,-1.0
racing,1.0599999999999996
racist,-2.92
radiation,-1.5499999999999998
radio,1.58
rage,-2.44
raging,-1.58
rags,-1.12
railway,1.1600000000000001
rain,1.3600000000000003
rainbow,3.0999999999999996
rainbows,3.0600000000000005
raindrops,1.7800000000000002
rains,1.0099999999999998
raise,1.7400000000000002
raised,1.5599999999999996
raises,1.6600000000000001
raising,1.2599999999999998
rape,-3.56
raped,-3.3600000000000003
rare,1.0199999999999996
rat,-1.96
rational,1.3600000000000003
rats,-1.71
rays,1.4900000000000002
reached,1.08
read,1.5199999999999996
reader,1.3200000000000003
readers,1.1600000000000001
readily,1.0999999999999996
reading,1.7800000000000002
ready,1.58
real,1.7800000000000002
realise,1.1799999999999997
reasonable,1.38
reasonably,1.2699999999999996
reasoning,1.2999999999999998
receive,1.5
received,1.3399999999999999
receives,1.13
receiving,1.54
reception,1.46
recession,-2.52
recipe,1.5
recipes,1.8600000000000003
reckless,-1.2599999999999998
recognition,1.54
recognize,1.08
recognized,1.08
recommendations,1.2000000000000002
recommended,1.46
records,1.0199999999999996
recover,1.6399999999999997
recovered,1.6399999999999997
recovering,1.1399999999999997
recovery,1.6399999999999997
reflect,1.2800000000000002
reflection,1.0599999999999996
refugees,-1.94
refuse,-1.54
refused,-1.62
regards,1.2699999999999996
regret,-1.88
regrets,-1.92
reindeer,1.54
rejected,-2.92
rejection,-2.98
relate,1.0199999999999996
relation,1.3600000000000003
relations,1.2999999999999998
relationship,2.04
relationships,1.8600000000000003
relative,1.58
relatives,1.5999999999999996
relax,2.7
relaxed,2.2199999999999998
relaxing,2.5199999999999996
release,1.0999999999999996
released,1.3399999999999999
relevant,1.4900000000000002
reliable,2.0
relief,1.8600000000000003
religion,1.0
reluctant,-1.06
remarkable,2.3
remedy,1.4500000000000002
remember,1.42
remembered,1.3200000000000003
remembering,1.2800000000000002
remorse,-1.7599999999999998
remove,-1.2999999999999998
removed,-1.2799999999999998
rent,-1.1600000000000001
replied,1.04
representation,1.0599999999999996
reputation,1.2800000000000002
rescue,1.62
research,1.46
residence,1.42
resignation,-1.96
resigned,-1.2400000000000002
resolution,1.1799999999999997
resolve,1.3200000000000003
resolved,1.4000000000000004
resort,2.0999999999999996
resource,1.46
resources,1.46
respect,2.34
respected,2.1799999999999997
respective,1.0599999999999996
respectively,1.1399999999999997
respects,2.0199999999999996
rest,2.1799999999999997
restaurant,2.0599999999999996
restaurants,1.62
restless,-1.12
restoration,1.2199999999999998
restore,1.1399999999999997
restored,1.4800000000000004
restricted,-1.4300000000000002
restrictions,-1.6800000000000002
result,1.0
retarded,-2.38
retire,1.0199999999999996
reunion,1.96
revealed,1.3499999999999996
revenge,-1.29
revenue,1.7199999999999998
revenues,1.38
revival,1.4400000000000004
revolutionary,1.2400000000000002
reward,2.24
rhyme,1.7599999999999998
rhymes,1.5999999999999996
rhythm,1.6500000000000004
rice,1.4400000000000004
rich,2.9800000000000004
riches,2.3899999999999997
ride,1.1399999999999997
rider,1.08
rides,1.4400000000000004
ridiculous,-1.0
riding,1.1799999999999997
right,1.54
righteous,1.1799999999999997
rights,1.4800000000000004
ring,1.3200000000000003
rings,1.3600000000000003
riot,-2.08
rip,-1.0
rise,1.3600000000000003
rises,1.2400000000000002
rising,1.54
risk,-1.38
risks,-1.2200000000000002
rival,-1.3199999999999998
river,1.6799999999999997
rivers,1.8399999999999999
riverside,1.46
roam,1.0899999999999999
roast,1.5
rob,-1.88
robbed,-2.82
robbery,-2.92
robot,1.12
rock,1.1399999999999997
rocked,1.1600000000000001
rocket,1.38
rockin,1.7000000000000002
rocking,1.46
rofl,1.3200000000000003
romance,2.5
romans,1.0999999999999996
romantic,2.7199999999999998
rome,1.9800000000000004
romeo,1.7400000000000002
rose,2.3200000000000003
roses,2.5199999999999996
rot,-1.7599999999999998
rotten,-2.42
rotting,-1.96
rough,-1.46
roughly,-1.0
ruby,1.7800000000000002
rude,-2.38
rudolph,1.3600000000000003
ruin,-2.32
ruined,-2.46
ruins,-1.02
rum,1.29
runaway,-1.44
rusty,-1.2200000000000002
sad,-2.62
saddam,-2.52
saddened,-2.56
sadly,-2.72
sadness,-3.12
safe,2.04
safely,1.96
safety,1.1799999999999997
sail,1.8399999999999999
sailed,1.5300000000000002
sailing,1.8600000000000003
sailor,1.1900000000000004
sails,1.38
saint,1.3399999999999999
saints,2.0199999999999996
salad,1.6399999999999997
salaries,1.62
salary,2.2199999999999998
sale,1.58
salvation,1.2999999999999998
samsung,1.2400000000000002
sanctions,-1.1400000000000001
sands,1.2000000000000002
sandwich,2.0599999999999996
sang,1.5199999999999996
sanity,1.4900000000000002
santa,1.7999999999999998
satan,-2.44
satisfaction,2.34
satisfactory,1.4400000000000004
satisfied,2.2800000000000002
satisfy,2.34
saturday,2.42
saturdays,2.5199999999999996
sauce,1.04
sausage,1.1600000000000001
savage,-1.69
save,1.54
saved,1.88
saves,1.38
saving,1.96
savings,2.26
savior,1.7599999999999998
saviour,1.5700000000000003
scandal,-1.8199999999999998
scar,-1.7200000000000002
scare,-1.96
scared,-2.42
scarred,-1.73
scars,-1.6800000000000002
scary,-2.42
scent,1.3099999999999996
scholar,1.4800000000000004
scholars,1.54
scholarship,2.04
school,1.2599999999999998
science,1.8600000000000003
sciences,1.2999999999999998
scientific,1.4400000000000004
scientist,1.1799999999999997
scientists,1.3399999999999999
score,1.38
scored,1.46
scoring,1.4400000000000004
scotland,1.6799999999999997
scream,-1.8599999999999999
screamed,-1.73
screamin,-1.7999999999999998
screaming,-2.04
screams,-1.52
screenplay,1.4800000000000004
screwed,-1.7599999999999998
sculpture,1.6600000000000001
sea,1.9400000000000004
seas,1.8600000000000003
seasons,1.7599999999999998
secure,1.92
secured,1.71
security,1.0999999999999996
see,1.0599999999999996
seed,1.1399999999999997
seeds,1.3899999999999997
seeing,1.38
seized,-1.56
selected,1.3200000000000003
self,1.2400000000000002
selfish,-2.4
sensation,1.6799999999999997
sense,1.2999999999999998
senses,1.0999999999999996
sentenced,-1.2999999999999998
sentimental,1.2800000000000002
separated,-1.6
separation,-1.4700000000000002
september,1.3399999999999999
servants,-1.44
service,1.0
servings,1.0599999999999996
seventeen,1.2199999999999998
seventeenth,1.0199999999999996
severe,-1.8399999999999999
sex,2.4400000000000004
sexual,1.2000000000000002
sexy,2.4000000000000004
shade,1.0999999999999996
shakespeare,1.88
shame,-2.32
share,1.7800000000000002
shared,1.7999999999999998
shares,1.6799999999999997
sharing,2.0599999999999996
shatter,-1.58
shattered,-1.4
she,1.1799999999999997
sheep,1.1399999999999997
shells,1.0599999999999996
shelter,1.54
shine,2.1399999999999997
shines,2.5999999999999996
shining,2.04
shiny,1.7400000000000002
shirt,1.2599999999999998
shirts,1.1399999999999997
shit,-2.5
shitty,-2.42
shiver,-1.15
shock,-1.46
shocked,-1.3599999999999999
shoes,1.0599999999999996
shoot,-1.54
shooting,-2.48
shop,1.7599999999999998
shopper,1.4800000000000004
shopping,2.0999999999999996
shops,1.6399999999999997
shore,1.42
shores,1.4000000000000004
shot,-2.5
shotgun,-1.42
shots,-1.6800000000000002
shoulders,1.0999999999999996
shouldn't,-1.1600000000000001
shout,-1.12
shouting,-1.58
shove,-1.2599999999999998
show,1.2400000000000002
shower,1.7199999999999998
showers,1.5599999999999996
shows,1.08
shut,-1.44
sick,-2.98
sickness,-3.16
sight,1.1799999999999997
sights,1.0
significance,1.08
significant,1.8200000000000003
significantly,1.08
signing,1.04
silk,1.88
silver,1.38
simple,1.0199999999999996
simplicity,1.62
simply,1.42
sin,-2.36
sincere,2.0999999999999996
sing,2.4400000000000004
singer,1.8200000000000003
singers,1.5999999999999996
singing,1.96
sings,1.4800000000000004
sink,-1.21
sinking,-1.52
sinner,-1.67
sinners,-1.8199999999999998
sins,-2.12
sirens,-1.42
sis,1.4400000000000004
sister,1.7599999999999998
sisters,1.62
sites,1.0
sixteen,1.3899999999999997
skating,1.6799999999999997
sketch,1.37
skies,2.16
skill,1.5700000000000003
skills,1.38
skirt,1.04
skull,-1.04
sky,2.76
skype,1.2800000000000002
slam,-1.02
slap,-2.52
slapped,-1.8599999999999999
slaughter,-2.59
slave,-2.94
slavery,-2.98
slaves,-2.94
sleep,2.16
sleeping,2.0199999999999996
sleepless,-2.08
sleeps,1.5899999999999999
slept,1.62
slim,1.0599999999999996
slip,-1.1800000000000002
slipped,-1.1400000000000001
slipping,-1.1
slow,-1.2200000000000002
slug,-1.46
slugs,-1.04
slumdog,-1.06
slut,-1.4300000000000002
smart,2.4800000000000004
smashed,-1.58
smile,3.0999999999999996
smiled,3.08
smiles,2.76
smiling,2.58
smoke,-1.8399999999999999
smoking,-1.9
smooth,1.7999999999999998
snack,2.0999999999999996
snake,-1.5
snakes,-1.35
snatch,-1.1600000000000001
snitch,-1.3399999999999999
snow,1.3200000000000003
snowing,1.12
soap,1.0999999999999996
soccer,1.4400000000000004
social,1.2199999999999998
soda,1.2000000000000002
sofa,1.04
soft,1.4800000000000004
softly,1.3899999999999997
software,1.2999999999999998
solar,1.54
solution,1.8399999999999999
solutions,1.6399999999999997
solve,1.58
solving,1.04
son,2.12
song,2.58
songs,1.96
sons,1.7800000000000002
sony,1.1399999999999997
soon,1.3399999999999999
sooner,1.2400000000000002
sophisticated,1.0199999999999996
sore,-2.06
sorely,-1.44
sorrow,-2.88
sorrows,-2.31
sorry,-1.3399999999999999
sos,-1.1800000000000002
soul,1.3399999999999999
soundtrack,1.3399999999999999
soup,1.5199999999999996
south,1.1600000000000001
spa,1.92
spain,1.2000000000000002
spam,-2.3
spark,1.2599999999999998
sparkle,2.08
sparks,1.6399999999999997
special,2.2
specialist,1.08
specialty,1.5999999999999996
speed,1.2400000000000002
spice,1.1799999999999997
spirit,1.5999999999999996
spirits,1.2400000000000002
spiritual,1.7199999999999998
spit,-1.8599999999999999
spite,-1.4700000000000002
splendid,2.8600000000000003
sponsor,1.0
spontaneous,1.54
sport,1.6399999999999997
sports,1.0599999999999996
spotlight,1.3499999999999996
spring,2.16
springfield,1.0999999999999996
springs,1.58
stab,-1.5499999999999998
stability,1.9000000000000004
stable,1.2000000000000002
stain,-1.6099999999999999
stained,-1.08
stains,-1.4500000000000002
star,2.2199999999999998
starbucks,1.4800000000000004
starlight,2.4400000000000004
starring,1.0599999999999996
starry,1.5999999999999996
stars,2.0999999999999996
start,1.0999999999999996
started,1.0
starting,1.5
starving,-2.42
steady,1.1799999999999997
steak,1.62
steal,-2.54
stealing,-2.54
stereo,1.0
stimulation,1.6100000000000003
sting,-1.54
stink,-1.9
stole,-2.4
stolen,-2.5
stomp,-1.2599999999999998
stop,-1.1
stopped,-1.1400000000000001
stores,1.0
stories,1.62
story,1.4800000000000004
straight,1.0599999999999996
strain,-1.27
stranded,-1.27
strapped,-1.06
strategies,1.1399999999999997
strategy,1.2400000000000002
strawberry,2.1399999999999997
stream,1.42
streams,1.3200000000000003
strength,2.4000000000000004
stress,-2.14
stressed,-2.26
strike,-1.04
stroke,-2.42
stroll,1.5999999999999996
strong,2.0599999999999996
stronger,2.12
strongly,1.1399999999999997
struck,-1.5
struggle,-1.6
struggling,-2.28
stuck,-1.3399999999999999
student,1.58
students,1.2800000000000002
studied,1.12
studies,1.4000000000000004
studio,1.3399999999999999
study,1.12
stunning,1.5
stupid,-2.32
style,1.7599999999999998
styles,1.2199999999999998
subjected,-1.1400000000000001
succeed,2.76
succeeded,2.62
succeeding,2.58
success,2.8600000000000003
successful,3.16
successfully,2.62
succession,1.2000000000000002
successive,1.1399999999999997
successor,1.0
suck,-1.8599999999999999
sucka,-1.2599999999999998
sucked,-1.52
sucker,-1.3199999999999998
suckers,-1.7000000000000002
sucks,-1.8599999999999999
suffer,-2.92
suffered,-2.76
suffering,-2.78
sufficient,1.3200000000000003
sufficiently,1.3200000000000003
sugar,1.7400000000000002
suggestions,1.08
suicide,-3.7
suitable,1.5999999999999996
suite,1.2999999999999998
summer,1.4000000000000004
summertime,2.1399999999999997
sun,2.8
sunday,2.2800000000000002
sundays,2.38
sung,1.38
sunlight,2.88
sunny,1.96
sunrise,2.04
sunset,2.16
sunshine,2.9400000000000004
super,2.6799999999999997
superior,1.08
superman,2.12
supermarkets,1.4400000000000004
superstar,1.8600000000000003
supplies,1.04
support,1.4400000000000004
supported,1.5999999999999996
supporter,1.7599999999999998
supporters,1.2000000000000002
supporting,1.4800000000000004
supports,1.2199999999999998
supreme,1.6399999999999997
sure,1.3200000000000003
surely,1.2599999999999998
surf,1.5199999999999996
surgery,-2.34
surplus,1.2999999999999998
surprise,2.42
surprised,1.7199999999999998
surprising,1.7400000000000002
surprisingly,1.8200000000000003
survey,1.1799999999999997
survive,1.0
survived,1.88
surviving,1.0
survivors,1.6600000000000001
suspect,-1.8599999999999999
suspected,-1.48
suspects,-1.4
suspended,-1.92
suspension,-1.8199999999999998
suspicion,-1.48
suspicious,-1.7200000000000002
sweden,1.2800000000000002
sweet,2.6399999999999997
sweeter,2.2199999999999998
sweetest,2.92
sweetheart,2.88
sweetie,2.3
sweetness,2.88
swim,1.8399999999999999
swimming,1.5199999999999996
swine,-1.3599999999999999
swing,1.2999999999999998
swiss,1.1799999999999997
switzerland,1.7599999999999998
swollen,-1.52
sympathetic,1.58
symphony,1.58
symptoms,-1.2400000000000002
syndrome,-1.6400000000000001
t-shirt,1.1799999999999997
taco,1.2000000000000002
tacos,1.5599999999999996
tale,1.2400000000000002
talent,2.0599999999999996
talented,2.0599999999999996
tales,1.5
talk,1.0599999999999996
talking,1.46
taste,1.88
tasted,1.38
tastes,1.38
tasting,1.54
tasty,2.58
tax,-2.14
taxation,-1.4500000000000002
taxes,-2.3
tea,1.6600000000000001
teach,1.5599999999999996
teacher,1.3600000000000003
teachers,1.4400000000000004
teaches,1.7000000000000002
teaching,1.4400000000000004
team,1.2599999999999998
teams,1.0199999999999996
tear,-1.9
teardrops,-1.48
tearing,-1.27
tears,-2.54
tech,1.2199999999999998
technological,1.2800000000000002
technologies,1.3600000000000003
technology,1.7400000000000002
telecommunications,1.0999999999999996
television,1.6600000000000001
temple,1.1399999999999997
tempo,1.08
tender,1.4500000000000002
tenderly,1.7599999999999998
tenderness,2.0599999999999996
tennis,1.4000000000000004
tension,-2.06
tensions,-2.34
terminal,-1.02
terrible,-2.16
terrific,1.96
terror,-3.24
terrorism,-3.52
terrorist,-3.7
thai,1.2199999999999998
thank,2.4000000000000004
thankful,2.4400000000000004
thanks,2.4000000000000004
thanksgiving,2.4000000000000004
thanx,1.6799999999999997
theater,1.96
theaters,1.6399999999999997
theatre,1.6799999999999997
theft,-2.7
theme,1.12
themes,1.2800000000000002
theories,1.0599999999999996
therapeutic,1.5999999999999996
thief,-2.06
thieves,-2.71
think,1.2000000000000002
thinking,1.2800000000000002
thinks,1.38
thirst,-1.1800000000000002
thirsty,-1.21
thorn,-1.54
thorns,-1.21
thought,1.38
thoughts,1.2199999999999998
thousands,1.1399999999999997
threat,-2.64
threatened,-2.38
threats,-2.12
thrill,2.08
thrills,1.9800000000000004
throne,1.08
thug,-2.06
thugs,-2.39
tickets,1.3399999999999999
tiger,1.1799999999999997
tip,1.2400000000000002
tips,1.2800000000000002
tired,-1.6600000000000001
toast,1.8600000000000003
tobacco,-1.52
today,1.2199999999999998
today's,1.0
together,1.7999999999999998
tomb,-1.48
tomorrow,1.1799999999999997
tomorrow's,1.0999999999999996
tonight,1.1399999999999997
top,1.7599999999999998
tops,1.04
tore,-1.38
torn,-1.63
tornado,-1.6400000000000001
torture,-3.42
tortured,-3.1799999999999997
totally,1.0199999999999996
touch,1.4000000000000004
touched,1.4000000000000004
touches,1.38
touching,1.6100000000000003
tough,-1.04
tour,1.6600000000000001
tourist,1.1799999999999997
tourists,1.08
tournament,1.1799999999999997
tours,1.6799999999999997
toward,1.12
towns,1.0599999999999996
toy,1.8399999999999999
toys,2.0999999999999996
trade,1.1799999999999997
trading,1.2000000000000002
tradition,1.4000000000000004
traditional,1.12
traditions,1.58
traffic,-1.6600000000000001
tragedy,-2.94
tragic,-2.66
trail,1.1399999999999997
trains,1.1799999999999997
transformation,1.2199999999999998
transformed,1.1799999999999997
transport,1.04
transportation,1.1600000000000001
trap,-1.56
trapped,-1.92
trash,-2.32
travel,2.1799999999999997
traveled,1.42
traveler,1.5599999999999996
travelers,1.2599999999999998
traveling,1.7800000000000002
treasure,2.4000000000000004
treasurer,1.12
treat,1.7400000000000002
treats,1.7000000000000002
treaty,1.2199999999999998
tree,2.12
trees,1.9800000000000004
tremble,-1.1400000000000001
trembling,-1.98
tremendous,1.7199999999999998
trial,-1.04
tribute,1.2199999999999998
trinity,1.0999999999999996
trip,2.0
trips,1.9800000000000004
triumph,2.46
trouble,-2.22
troubled,-2.22
troubles,-1.58
true,2.08
truly,1.8600000000000003
trust,2.2199999999999998
trusted,1.9400000000000004
truth,2.42
try,1.0199999999999996
tsunami,-2.82
tumor,-2.47
tumors,-3.02
tune,1.1799999999999997
tuned,1.0
tunes,1.6399999999999997
turkey,1.1600000000000001
turmoil,-1.94
tv,1.7000000000000002
twin,1.1399999999999997
twins,1.4000000000000004
twit,-1.0
ugh,-1.48
ughh,-1.08
ugly,-2.26
ultimate,1.54
unable,-1.9
uncertain,-1.12
uncertainty,-1.3599999999999999
uncle,1.7999999999999998
unclear,-1.04
unconscious,-1.6099999999999999
understand,1.5599999999999996
understanding,1.8399999999999999
understands,1.8600000000000003
understood,1.58
unemployment,-2.88
unfair,-1.6600000000000001
unfortunate,-2.06
unfortunately,-2.24
unhappy,-2.88
unholy,-2.27
union,1.04
unique,1.9800000000000004
unite,1.6399999999999997
united,2.3200000000000003
unity,1.92
universal,1.3200000000000003
universe,1.8399999999999999
universities,1.5599999999999996
university,1.7400000000000002
university's,1.12
unkind,-2.16
unlikely,-1.52
unlimited,1.5999999999999996
unlocked,1.3200000000000003
unnecessary,-1.2200000000000002
untrue,-1.4900000000000002
unwind,1.0199999999999996
up,1.1399999999999997
upcoming,1.2599999999999998
updated,1.0599999999999996
updates,1.1399999999999997
updating,1.2400000000000002
upgrade,1.58
ups,1.08
upset,-2.44
upside,1.21
uptown,1.2699999999999996
upward,1.2000000000000002
urine,-1.5299999999999998
us,1.2599999999999998
usa,1.58
useful,2.0999999999999996
useless,-2.48
v-day,1.12
vacation,2.92
vagina,1.1399999999999997
vain,-1.1800000000000002
valentine,2.4000000000000004
valentine's,2.3600000000000003
valentines,2.3
valid,1.71
validity,1.08
valley,1.2599999999999998
valuable,2.12
value,1.3600000000000003
valued,1.88
values,1.7199999999999998
vanilla,1.96
varieties,1.62
variety,1.7800000000000002
vegas,1.3600000000000003
vehicle,1.08
vehicles,1.2800000000000002
velocity,1.08
velvet,1.5099999999999998
vengeance,-1.7599999999999998
venus,1.1799999999999997
very,1.12
vibe,1.0199999999999996
vicious,-2.0
victim,-2.62
victims,-2.68
victor,1.1799999999999997
victories,2.58
victory,2.9800000000000004
video,1.4800000000000004
videos,1.5199999999999996
village,1.2800000000000002
villages,1.7199999999999998
vintage,1.2599999999999998
violated,-2.38
violation,-2.26
violations,-2.14
violence,-3.1399999999999997
violent,-2.94
vip,1.2400000000000002
virgin,1.0
virginia,1.2800000000000002
virtue,1.4699999999999998
virtues,1.6900000000000004
virus,-2.92
visible,1.04
vision,1.62
visions,1.7800000000000002
visit,1.54
visited,1.2999999999999998
visiting,1.5999999999999996
visitors,1.3200000000000003
visits,1.4000000000000004
vista,1.0
vitamin,1.88
vocal,1.04
vocals,1.5899999999999999
void,-1.2400000000000002
volumes,1.3099999999999996
voluntary,1.37
volunteer,1.3600000000000003
volunteers,1.6399999999999997
voodoo,-1.1400000000000001
voted,1.12
votes,1.08
voting,1.0199999999999996
voyage,1.9000000000000004
vulnerable,-1.6600000000000001
wage,1.4400000000000004
wages,1.4000000000000004
wait,-1.2599999999999998
waiting,-1.3199999999999998
walk,1.0199999999999996
walked,1.0
walking,1.1799999999999997
war,-3.2
warm,1.7199999999999998
warmth,2.24
warned,-1.48
warning,-1.6600000000000001
wars,-3.1
washington,1.04
wasnt,-1.2999999999999998
waste,-2.3
wasted,-2.22
wasting,-1.7799999999999998
water,1.7000000000000002
waters,1.3200000000000003
wave,1.3399999999999999
waves,1.4000000000000004
waving,1.1100000000000003
we,1.38
weak,-2.16
weakness,-2.06
wealth,2.38
wealthy,2.1399999999999997
weapon,-1.6400000000000001
weapons,-2.6
website,1.2800000000000002
websites,1.2400000000000002
wed,1.1600000000000001
wedding,2.34
weddings,2.0599999999999996
weekend,3.0
weekends,2.7
weep,-2.78
weeping,-1.98
welcome,2.16
well,1.6799999999999997
western,1.0999999999999996
whack,-1.6800000000000002
whale,1.4400000000000004
wheat,1.3099999999999996
wheels,1.1600000000000001
whip,-1.7000000000000002
whistle,1.3099999999999996
white,1.2800000000000002
whore,-1.8599999999999999
whores,-1.6
wicked,-1.62
widow,-2.14
wife,1.62
wifi,1.3600000000000003
wii,1.12
wildlife,1.9800000000000004
will,1.0199999999999996
willing,1.4000000000000004
win,3.119999999999999
window,1.0999999999999996
windows,1.0199999999999996
wine,1.42
wines,1.2800000000000002
wings,1.5199999999999996
wink,1.4400000000000004
winner,2.7800000000000002
winners,2.62
winning,3.039999999999999
wins,2.4400000000000004
wireless,1.1799999999999997
wisdom,2.0199999999999996
wise,2.0999999999999996
wish,1.92
wished,1.7300000000000004
wishes,2.2
wishing,1.7400000000000002
wit,1.4400000000000004
witch,-1.2000000000000002
withdrawal,-1.2799999999999998
without,-1.46
woe,-1.8199999999999998
woman,1.8399999999999999
woman's,2.12
women,2.12
women's,1.3200000000000003
won,3.0999999999999996
won't,-1.2999999999999998
wonder,2.08
wondered,1.42
wonderful,2.76
wondering,1.0199999999999996
wonderland,2.3499999999999996
wonders,1.7800000000000002
wood,1.0599999999999996
woods,1.1600000000000001
woof,1.0999999999999996
woohoo,1.8399999999999999
words,1.04
world,1.5199999999999996
worlds,1.2400000000000002
worldwide,1.5599999999999996
worried,-2.58
worries,-2.4
worry,-2.18
worse,-2.3
worship,1.3200000000000003
worst,-2.9
worth,1.7800000000000002
worthless,-2.02
worthy,1.9000000000000004
wouldn't,-1.2200000000000002
wouldnt,-1.1400000000000001
wound,-2.04
wounded,-2.58
wounds,-2.2
wow,2.46
wrath,-1.3199999999999998
wreck,-1.54
writers,1.3200000000000003
writes,1.0199999999999996
writing,1.2400000000000002
writings,1.12
wrong,-1.8599999999999999
www,1.1799999999999997
x-mas,2.4800000000000004
xbox,1.2400000000000002
xmas,2.24
xoxo,1.0199999999999996
xp,1.04
yacht,1.1600000000000001
yahoo,1.1399999999999997
yay,1.0999999999999996
yea,1.1799999999999997
yell,-1.2400000000000002
yelling,-1.92
yes,1.7400000000000002
yields,1.2000000000000002
yoga,2.04
you,1.2400000000000002
young,1.8200000000000003
younger,1.4000000000000004
yours,1.2400000000000002
yourself,1.2400000000000002
youth,1.62
youtube,1.92
yuck,-1.8399999999999999
yum,2.0999999999999996
yummy,2.2199999999999998
zero,-1.56
zit,-1.5899999999999999
zombie,-1.52
zombies,-1.0
zoo,1.62
